item,itemLabel,count,date
Q15304953,WikiProject African diaspora,1,2024-07-13
Q15304953,WikiProject African diaspora,1,2024-07-14
Q15304953,WikiProject African diaspora,1,2024-07-15
Q15304953,WikiProject African diaspora,1,2024-07-16
Q15304953,WikiProject African diaspora,1,2024-07-17
Q15304953,WikiProject African diaspora,1,2024-07-18
Q15304953,WikiProject African diaspora,1,2024-07-19
Q15304953,WikiProject African diaspora,1,2024-07-20
Q15304953,WikiProject African diaspora,1,2024-07-21
Q15304953,WikiProject African diaspora,1,2024-07-22
Q15304953,WikiProject African diaspora,1,2024-07-23
Q15304953,WikiProject African diaspora,1,2024-07-24
Q15304953,WikiProject African diaspora,1,2024-07-25
Q15304953,WikiProject African diaspora,1,2024-07-26
Q15304953,WikiProject African diaspora,1,2024-07-27
Q15304953,WikiProject African diaspora,1,2024-07-28
Q15304953,WikiProject African diaspora,1,2024-07-29
Q15304953,WikiProject African diaspora,1,2024-07-30
Q15304953,WikiProject African diaspora,1,2024-07-31
Q15304953,WikiProject African diaspora,1,2024-08-01
Q15304953,WikiProject African diaspora,1,2024-08-02
Q15304953,WikiProject African diaspora,1,2024-08-03
Q15304953,WikiProject African diaspora,1,2024-08-04
Q15304953,WikiProject African diaspora,1,2024-08-05
Q15304953,WikiProject African diaspora,1,2024-08-06
Q15304953,WikiProject African diaspora,1,2024-08-07
Q15304953,WikiProject African diaspora,1,2024-08-08
Q15304953,WikiProject African diaspora,1,2024-08-09
Q15304953,WikiProject African diaspora,1,2024-08-10
Q15304953,WikiProject African diaspora,1,2024-08-11
