item,itemLabel,count,date
Q6173448,Wikipedia:Vital articles/Level/4,56,2024-07-13
Q5460604,Wikipedia:List of articles all languages should have,41,2024-07-13
Q10780973,WikiProject Ukraine,2,2024-07-13
Q54439832,WikiProject Zika Corpus,2,2024-07-13
Q10781185,WikiProject Israel,1,2024-07-13
Q110249806,WikiProject Craft,1,2024-07-13
Q112898263,WikiProject Intangible Cultural Heritage,1,2024-07-13
Q14943910,WikiProject Geology,1,2024-07-13
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-13
Q15060233,WikiProject Thailand,1,2024-07-13
Q15294983,WikiProject Constructed languages,1,2024-07-13
Q10858450,WikiProject Psychology,1,2024-07-13
Q10857957,WikiProject Linguistics,1,2024-07-13
Q15884720,WikiProject Engineering,1,2024-07-13
Q15305047,WikiProject Climate change,1,2024-07-13
Q59078412,WikiProject French,1,2024-07-13
Q5830855,WikiProject Music,1,2024-07-13
Q59078555,Q59078555,1,2024-07-13
Q6526225,WikiProject Computer Science,1,2024-07-13
Q6723002,WikiProject Biology,1,2024-07-13
Q7212331,WikiProject Economics,1,2024-07-13
Q8001410,WikiProject Sports,1,2024-07-13
Q8485990,WikiProject Food and drink,1,2024-07-13
Q8486648,WikiProject Education,1,2024-07-13
Q8486980,WikiProject Languages,1,2024-07-13
Q8487137,WikiProject Mathematics,1,2024-07-13
Q8487234,WikiProject Chemistry,1,2024-07-13
Q8503229,WikiProject Religion,1,2024-07-13
Q8503311,WikiProject Philosophy,1,2024-07-13
Q6173448,Wikipedia:Vital articles/Level/4,56,2024-07-14
Q5460604,Wikipedia:List of articles all languages should have,41,2024-07-14
Q10780973,WikiProject Ukraine,2,2024-07-14
Q54439832,WikiProject Zika Corpus,2,2024-07-14
Q10781185,WikiProject Israel,1,2024-07-14
Q110249806,WikiProject Craft,1,2024-07-14
Q112898263,WikiProject Intangible Cultural Heritage,1,2024-07-14
Q14943910,WikiProject Geology,1,2024-07-14
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-14
Q15060233,WikiProject Thailand,1,2024-07-14
Q15294983,WikiProject Constructed languages,1,2024-07-14
Q10858450,WikiProject Psychology,1,2024-07-14
Q10857957,WikiProject Linguistics,1,2024-07-14
Q15884720,WikiProject Engineering,1,2024-07-14
Q15305047,WikiProject Climate change,1,2024-07-14
Q59078412,WikiProject French,1,2024-07-14
Q5830855,WikiProject Music,1,2024-07-14
Q59078555,Q59078555,1,2024-07-14
Q6526225,WikiProject Computer Science,1,2024-07-14
Q6723002,WikiProject Biology,1,2024-07-14
Q7212331,WikiProject Economics,1,2024-07-14
Q8001410,WikiProject Sports,1,2024-07-14
Q8485990,WikiProject Food and drink,1,2024-07-14
Q8486648,WikiProject Education,1,2024-07-14
Q8486980,WikiProject Languages,1,2024-07-14
Q8487137,WikiProject Mathematics,1,2024-07-14
Q8487234,WikiProject Chemistry,1,2024-07-14
Q8503229,WikiProject Religion,1,2024-07-14
Q8503311,WikiProject Philosophy,1,2024-07-14
Q6173448,Wikipedia:Vital articles/Level/4,57,2024-07-15
